Game_ID,Player_ID,OffRtg,DefRtg
394fd09c602f2cfe11644107673ae1c1,2d4ae904a46dd8141197a4bdbcbcebea,128.0,140.81632653061226
394fd09c602f2cfe11644107673ae1c1,661390debadbc4b6d53f7d1883cdd279,136.8421052631579,161.11111111111111
394fd09c602f2cfe11644107673ae1c1,86f33f0bc083cd2e9c543c4631d5690b,124.59016393442623,156.66666666666666
394fd09c602f2cfe11644107673ae1c1,682ee02d38c947defb4cf5e30fba6f96,157.14285714285714,132.72727272727275
394fd09c602f2cfe11644107673ae1c1,745fd2a3e78aaceb805e7bc19cf5f126,300.0,200.0
394fd09c602f2cfe11644107673ae1c1,a0a99aa6dcb9947e8501d3c17e89cf01,138.88888888888889,164.70588235294116
394fd09c602f2cfe11644107673ae1c1,d32d7f7ead681a3c45ac0401b025169b,132.20338983050848,155.0
394fd09c602f2cfe11644107673ae1c1,24e7fa348c6b922fe075358bdabc0b29,300.0,200.0
394fd09c602f2cfe11644107673ae1c1,d1159a16ddc833d8787756a5b90b9141,0,0
394fd09c602f2cfe11644107673ae1c1,df04a338c0749cef4022674be6803411,100.0,300.0
394fd09c602f2cfe11644107673ae1c1,f53d9aa67d5fed6677cf8d57a4707485,0,0
394fd09c602f2cfe11644107673ae1c1,01e5ad8b6847aa68c70fe1acc54a884d,0,0
394fd09c602f2cfe11644107673ae1c1,3d784b11288b827cbd97d6dbcd6602ec,300.0,200.0
426251168251f96f7ea501fcd0dafa7c,fb64ca4b8beaf4c4c6e4575fe2f3abd7,90.625,141.53846153846155
426251168251f96f7ea501fcd0dafa7c,f3d6e924c2736c9e5771b0784e31c2df,0,0
426251168251f96f7ea501fcd0dafa7c,32c044aa84d75ccd78c3c9f2aeb33bd9,105.12820512820514,127.49999999999999
426251168251f96f7ea501fcd0dafa7c,7f438c18058290903c46dfe9d71bd68a,100.0,136.17021276595744
426251168251f96f7ea501fcd0dafa7c,8c7a7249d80b1489594b3a2a87f3f19d,71.42857142857143,116.66666666666667
426251168251f96f7ea501fcd0dafa7c,95c8abc40fb4ecf4fa5627975450dc95,119.14893617021276,86.95652173913044
426251168251f96f7ea501fcd0dafa7c,1dabb767e07d0aa702ee58d41c15eab1,117.64705882352942,136.36363636363635
426251168251f96f7ea501fcd0dafa7c,95920e4bf5b6c15ba8dffbf959b38ba5,102.0,124.0
426251168251f96f7ea501fcd0dafa7c,722a380c9b59ef42226e8d392824dcb9,102.12765957446808,134.04255319148936
426251168251f96f7ea501fcd0dafa7c,cbcdba92e7ebacd9418f0bf29a6f6d13,87.5,100.0
426251168251f96f7ea501fcd0dafa7c,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
426251168251f96f7ea501fcd0dafa7c,1ddd9c3d32c6f8245158a15b58b38992,0,0
426251168251f96f7ea501fcd0dafa7c,ef8b068ab7ac9d387b256404acd24cd5,100.0,131.57894736842107
426251168251f96f7ea501fcd0dafa7c,9cf34a85700c146eaf259ed7a818ad63,131.66666666666666,94.82758620689656
426251168251f96f7ea501fcd0dafa7c,b265ffd84dbeef427136d140811e7d5f,135.55555555555557,95.55555555555556
426251168251f96f7ea501fcd0dafa7c,387ed8d45a1786fa72e95732df2dac4f,0,0
426251168251f96f7ea501fcd0dafa7c,e49b2cc3f9aacd500b11a35b1c57112d,103.44827586206897,126.66666666666666
426251168251f96f7ea501fcd0dafa7c,36fdadf436b164ee29174c8e1fde7271,102.94117647058823,125.71428571428571
426251168251f96f7ea501fcd0dafa7c,fe8aca56ad93b72526d622348b190ec3,150.0,104.54545454545455
426251168251f96f7ea501fcd0dafa7c,3007e387a7d41a704390cb5878271b9a,121.66666666666666,103.38983050847457
426251168251f96f7ea501fcd0dafa7c,942a84f05f4ab956125f68ec0963481f,71.42857142857143,116.66666666666667
426251168251f96f7ea501fcd0dafa7c,c950aaad2e56c87e9ac7281016d37cb6,115.38461538461537,100.0
426251168251f96f7ea501fcd0dafa7c,324b2f11b1cd08156cceb7206ef69820,135.41666666666669,102.08333333333333
426251168251f96f7ea501fcd0dafa7c,619d3e44dc84b366bd685de3e94b3bec,33.33333333333333,83.33333333333334
426251168251f96f7ea501fcd0dafa7c,4cf82b670bd014fbd6b99ca1ffa25a4f,87.5,100.0
426251168251f96f7ea501fcd0dafa7c,89c519190d06b39ae85634965daafa5c,87.5,100.0
426251168251f96f7ea501fcd0dafa7c,18a823379f2bf4e4be8b419698cde91c,0,0
426251168251f96f7ea501fcd0dafa7c,cf81e3b197158f3ddedae95005aa9859,138.46153846153845,101.58730158730158
426251168251f96f7ea501fcd0dafa7c,eeaac18e3ac23a64e844e9686189d005,133.33333333333331,117.85714285714286
426251168251f96f7ea501fcd0dafa7c,769cf4fe28af6cafc5887879e7f7f40f,0,0
58f4e85cad83adedfa96749b0cde2564,fb64ca4b8beaf4c4c6e4575fe2f3abd7,116.12903225806453,149.20634920634922
58f4e85cad83adedfa96749b0cde2564,255fe2a8be0ed5c06dd99969ab4fea55,130.0,172.72727272727272
58f4e85cad83adedfa96749b0cde2564,f3d6e924c2736c9e5771b0784e31c2df,0,0
58f4e85cad83adedfa96749b0cde2564,94e99d76e87ee926faab66d382b3a955,100.0,150.0
58f4e85cad83adedfa96749b0cde2564,32c044aa84d75ccd78c3c9f2aeb33bd9,112.12121212121211,115.625
58f4e85cad83adedfa96749b0cde2564,52c6125836c465f4ac5232121dacb49d,147.36842105263156,120.0
58f4e85cad83adedfa96749b0cde2564,ff59dc439c6c323320bc355afe884fcb,141.66666666666669,102.7027027027027
58f4e85cad83adedfa96749b0cde2564,7f438c18058290903c46dfe9d71bd68a,121.95121951219512,170.0
58f4e85cad83adedfa96749b0cde2564,8c7a7249d80b1489594b3a2a87f3f19d,133.33333333333331,100.0
58f4e85cad83adedfa96749b0cde2564,3626b893fc73a5cbd67d1ea48a5c7039,154.23728813559322,108.77192982456141
58f4e85cad83adedfa96749b0cde2564,1dabb767e07d0aa702ee58d41c15eab1,123.52941176470588,151.5151515151515
58f4e85cad83adedfa96749b0cde2564,0b978fcfa7f2ec839c563a755e345ff8,184.6153846153846,163.63636363636365
58f4e85cad83adedfa96749b0cde2564,95920e4bf5b6c15ba8dffbf959b38ba5,111.90476190476191,171.42857142857142
58f4e85cad83adedfa96749b0cde2564,bfef77a3e57907855444410d490e7bfd,188.46153846153845,107.6923076923077
58f4e85cad83adedfa96749b0cde2564,722a380c9b59ef42226e8d392824dcb9,100.0,165.0
58f4e85cad83adedfa96749b0cde2564,1a6703883f8f47bb4daf09c03be3bda2,148.33333333333334,118.0327868852459
58f4e85cad83adedfa96749b0cde2564,ef8b068ab7ac9d387b256404acd24cd5,103.7037037037037,175.0
58f4e85cad83adedfa96749b0cde2564,31598ba01a3fff03ed0a87d7dea11dfe,137.2093023255814,95.34883720930233
58f4e85cad83adedfa96749b0cde2564,a1591595c04d12e88e3cb427fb667618,147.45762711864407,118.0327868852459
58f4e85cad83adedfa96749b0cde2564,e49b2cc3f9aacd500b11a35b1c57112d,0,0
58f4e85cad83adedfa96749b0cde2564,36fdadf436b164ee29174c8e1fde7271,128.94736842105263,128.2051282051282
58f4e85cad83adedfa96749b0cde2564,6f6a807d57aae8f651222523dc82dc35,100.0,150.0
58f4e85cad83adedfa96749b0cde2564,fbcda0bcb861e4726ca8871b8965ede4,0,0
58f4e85cad83adedfa96749b0cde2564,942a84f05f4ab956125f68ec0963481f,117.64705882352942,120.58823529411764
58f4e85cad83adedfa96749b0cde2564,c950aaad2e56c87e9ac7281016d37cb6,133.33333333333331,100.0
58f4e85cad83adedfa96749b0cde2564,14de632b07100527b0ced12fd4eeffb7,0,0
58f4e85cad83adedfa96749b0cde2564,821887f9a002be16b5f79729fae59e01,100.0,150.0
58f4e85cad83adedfa96749b0cde2564,619d3e44dc84b366bd685de3e94b3bec,200.0,50.0
58f4e85cad83adedfa96749b0cde2564,18a823379f2bf4e4be8b419698cde91c,0,0
58f4e85cad83adedfa96749b0cde2564,3d75035d20b173a867d4bf32c8a58f0b,132.14285714285714,126.92307692307692
9fac61d1e1988c53408cfc2578f2c683,3a8fc4116033a64429f01a035c6a49a7,141.66666666666669,176.9230769230769
9fac61d1e1988c53408cfc2578f2c683,13c788c95d108e54fa47954ed5fd5ea3,110.71428571428572,144.82758620689654
9fac61d1e1988c53408cfc2578f2c683,8d19062a45447f3ce489ffe800f37f5f,115.99999999999999,140.0
9fac61d1e1988c53408cfc2578f2c683,255fe2a8be0ed5c06dd99969ab4fea55,142.30769230769232,125.92592592592592
9fac61d1e1988c53408cfc2578f2c683,94e99d76e87ee926faab66d382b3a955,0,0
9fac61d1e1988c53408cfc2578f2c683,52c6125836c465f4ac5232121dacb49d,151.72413793103448,123.33333333333334
9fac61d1e1988c53408cfc2578f2c683,ff59dc439c6c323320bc355afe884fcb,132.6086956521739,110.86956521739131
9fac61d1e1988c53408cfc2578f2c683,0b703add83e9319d7b3accc14e153436,107.93650793650794,142.62295081967213
9fac61d1e1988c53408cfc2578f2c683,00dfcb8ff40beed2ee4af80916204a58,109.43396226415094,119.6078431372549
9fac61d1e1988c53408cfc2578f2c683,3626b893fc73a5cbd67d1ea48a5c7039,142.10526315789474,110.5263157894737
9fac61d1e1988c53408cfc2578f2c683,0b978fcfa7f2ec839c563a755e345ff8,140.0,200.0
9fac61d1e1988c53408cfc2578f2c683,bfef77a3e57907855444410d490e7bfd,115.99999999999999,126.92307692307692
9fac61d1e1988c53408cfc2578f2c683,1a6703883f8f47bb4daf09c03be3bda2,0,0
9fac61d1e1988c53408cfc2578f2c683,f520076c438bdbb3a33e931972c16ad0,105.40540540540539,108.57142857142857
9fac61d1e1988c53408cfc2578f2c683,47890bf1519246ead13c80cf3c510e13,109.09090909090908,144.44444444444443
9fac61d1e1988c53408cfc2578f2c683,31598ba01a3fff03ed0a87d7dea11dfe,135.48387096774192,117.74193548387098
9fac61d1e1988c53408cfc2578f2c683,fe8ff2345a8555f1120d0720e2073c7e,0,0
9fac61d1e1988c53408cfc2578f2c683,d63f6d3cb837e14523a89546ff649ed7,150.0,138.23529411764704
9fac61d1e1988c53408cfc2578f2c683,a1591595c04d12e88e3cb427fb667618,132.25806451612902,108.19672131147541
9fac61d1e1988c53408cfc2578f2c683,c89d63b476d7be2cfa33eb67cd6c5919,200.0,140.0
9fac61d1e1988c53408cfc2578f2c683,c5c352c305f614a4fe9c96b6a773c99c,0,0
9fac61d1e1988c53408cfc2578f2c683,bd415960db1148fa1c6de4dbc51b067b,130.76923076923077,169.23076923076923
9fac61d1e1988c53408cfc2578f2c683,6f6a807d57aae8f651222523dc82dc35,162.5,122.50000000000001
9fac61d1e1988c53408cfc2578f2c683,fbcda0bcb861e4726ca8871b8965ede4,139.3939393939394,130.3030303030303
9fac61d1e1988c53408cfc2578f2c683,14de632b07100527b0ced12fd4eeffb7,140.0,200.0
9fac61d1e1988c53408cfc2578f2c683,1cff56681f0b176adcc1e200db46a5b7,132.14285714285714,125.92592592592592
9fac61d1e1988c53408cfc2578f2c683,821887f9a002be16b5f79729fae59e01,0,0
9fac61d1e1988c53408cfc2578f2c683,3148b2a0373506f3300ec3fe810bed31,135.29411764705884,141.1764705882353
9fac61d1e1988c53408cfc2578f2c683,3d75035d20b173a867d4bf32c8a58f0b,140.0,200.0
9fac61d1e1988c53408cfc2578f2c683,994d4bfb330252711453c9d964af6e95,200.0,140.0
f959bc122b1ee996f3e12bc61c068ad4,5a634567f5022bf46e1c990096fceb9f,150.0,114.28571428571428
f959bc122b1ee996f3e12bc61c068ad4,59c61598abe68e36e2a0f6b24f5344a9,0,0
f959bc122b1ee996f3e12bc61c068ad4,255fe2a8be0ed5c06dd99969ab4fea55,0,0
f959bc122b1ee996f3e12bc61c068ad4,94e99d76e87ee926faab66d382b3a955,0,0
f959bc122b1ee996f3e12bc61c068ad4,52c6125836c465f4ac5232121dacb49d,109.52380952380953,135.71428571428572
f959bc122b1ee996f3e12bc61c068ad4,ff59dc439c6c323320bc355afe884fcb,0,0
f959bc122b1ee996f3e12bc61c068ad4,ade82b71d52bf8ebd00f724b25c87e95,102.85714285714285,124.28571428571429
f959bc122b1ee996f3e12bc61c068ad4,7a1c1f680a11456d505f05fa70712213,0,0
f959bc122b1ee996f3e12bc61c068ad4,ffc3716da11461d5337f42c2e9590797,133.33333333333331,111.42857142857143
f959bc122b1ee996f3e12bc61c068ad4,16d76c912992709c8be29b896b8f9417,113.9240506329114,115.38461538461537
f959bc122b1ee996f3e12bc61c068ad4,3626b893fc73a5cbd67d1ea48a5c7039,127.02702702702702,112.00000000000001
f959bc122b1ee996f3e12bc61c068ad4,0b978fcfa7f2ec839c563a755e345ff8,144.0,114.81481481481481
f959bc122b1ee996f3e12bc61c068ad4,71646c64f62c2748740c45b469e0d611,119.6969696969697,126.86567164179105
f959bc122b1ee996f3e12bc61c068ad4,bfef77a3e57907855444410d490e7bfd,0,0
f959bc122b1ee996f3e12bc61c068ad4,758bfe4f98e1d0fc26ef37ef7f9688e4,83.33333333333334,169.23076923076923
f959bc122b1ee996f3e12bc61c068ad4,cf76849b2d40cd089fa8fe823846b717,0,0
f959bc122b1ee996f3e12bc61c068ad4,2ffe19dc39838eaa55a52d7b2fbd687c,108.10810810810811,124.0
f959bc122b1ee996f3e12bc61c068ad4,1a6703883f8f47bb4daf09c03be3bda2,122.07792207792207,107.89473684210526
f959bc122b1ee996f3e12bc61c068ad4,31598ba01a3fff03ed0a87d7dea11dfe,116.07142857142858,118.18181818181819
f959bc122b1ee996f3e12bc61c068ad4,a1591595c04d12e88e3cb427fb667618,118.9873417721519,107.6923076923077
f959bc122b1ee996f3e12bc61c068ad4,682ee02d38c947defb4cf5e30fba6f96,106.15384615384616,124.61538461538461
f959bc122b1ee996f3e12bc61c068ad4,745fd2a3e78aaceb805e7bc19cf5f126,0,0
f959bc122b1ee996f3e12bc61c068ad4,6f6a807d57aae8f651222523dc82dc35,126.92307692307692,119.23076923076923
f959bc122b1ee996f3e12bc61c068ad4,fbcda0bcb861e4726ca8871b8965ede4,100.0,33.33333333333333
f959bc122b1ee996f3e12bc61c068ad4,14de632b07100527b0ced12fd4eeffb7,0,0
f959bc122b1ee996f3e12bc61c068ad4,24e7fa348c6b922fe075358bdabc0b29,0,0
f959bc122b1ee996f3e12bc61c068ad4,821887f9a002be16b5f79729fae59e01,300.0,400.0
f959bc122b1ee996f3e12bc61c068ad4,d1159a16ddc833d8787756a5b90b9141,0,0
f959bc122b1ee996f3e12bc61c068ad4,3d75035d20b173a867d4bf32c8a58f0b,135.71428571428572,77.77777777777779
f959bc122b1ee996f3e12bc61c068ad4,3d784b11288b827cbd97d6dbcd6602ec,0,0
006728e4c10e957011e1f24878e6054a,ae53f8ba6761b64a174051da817785bc,80.0,106.66666666666667
006728e4c10e957011e1f24878e6054a,44230324724c84f122ac62a5f0918314,131.0344827586207,106.66666666666667
006728e4c10e957011e1f24878e6054a,8d2127290c94bd41b82a2938734bc750,139.1304347826087,153.19148936170214
006728e4c10e957011e1f24878e6054a,48ec4e6c52f418d5ca4ef510ba473ea0,136.17021276595744,131.25
006728e4c10e957011e1f24878e6054a,e816ff284dc3f965b8f3d605a3b91bae,0,0
006728e4c10e957011e1f24878e6054a,ed95dff5440fadf3042b5acacea81eed,0,0
006728e4c10e957011e1f24878e6054a,616281dee946056b071699476fdee9ec,135.29411764705884,145.7142857142857
006728e4c10e957011e1f24878e6054a,e814950408915f43de2b079dce7c21c5,132.0,144.0
006728e4c10e957011e1f24878e6054a,2ad626904c8b28cceb8e12c624a84240,114.81481481481481,159.25925925925927
006728e4c10e957011e1f24878e6054a,bd45fe7dba52aa2cd00ba80ff107d05b,0,0
006728e4c10e957011e1f24878e6054a,766802a8fda500d7945950de7398c9c6,131.66666666666666,138.33333333333334
006728e4c10e957011e1f24878e6054a,99104de2626f67c1fa2ce70504970c3f,131.25,118.36734693877551
006728e4c10e957011e1f24878e6054a,42e0d7167f04a4ff958c6442da0e6851,141.8181818181818,150.0
006728e4c10e957011e1f24878e6054a,c5dd5b2e3b975f0849d9b74e74125cb9,125.75757575757575,149.20634920634922
006728e4c10e957011e1f24878e6054a,5db9c1c8184510fee8161e7fafdc9c49,96.42857142857143,120.6896551724138
006728e4c10e957011e1f24878e6054a,f4a5ca938177c407a9dab5412e39498f,108.33333333333333,128.0
006728e4c10e957011e1f24878e6054a,1b37fed4823f31ccbf03515f4b9fe438,0,0
006728e4c10e957011e1f24878e6054a,c10b49616a2f4a23607dc1a8be4fde9f,0,0
006728e4c10e957011e1f24878e6054a,d00d552bc4e50f63f9397a74514519ba,0,0
006728e4c10e957011e1f24878e6054a,dd1da128c27db468d95b99b583f8a57d,0,0
006728e4c10e957011e1f24878e6054a,4ef3dae16c436459ff05156abca5cebd,148.57142857142858,111.11111111111111
006728e4c10e957011e1f24878e6054a,618f6d58ab2881152607c2a6e057bc51,153.84615384615387,154.05405405405406
006728e4c10e957011e1f24878e6054a,902362537ff2a39c0c0cfb82ab0adac2,0,0
006728e4c10e957011e1f24878e6054a,e59b921ab3da55f632bc748beb12805a,0,0
006728e4c10e957011e1f24878e6054a,4413c19cf092bda39332d7833c90bfe6,169.56521739130434,147.82608695652172
006728e4c10e957011e1f24878e6054a,bf6ed471f8425903310f08548a206905,0,0
006728e4c10e957011e1f24878e6054a,5cce6ffa455e6372d9de0de400482ab6,151.5151515151515,100.0
006728e4c10e957011e1f24878e6054a,4dd3d6a51dc97c651d3a86eec4362a1f,170.37037037037038,120.6896551724138
006728e4c10e957011e1f24878e6054a,7027df5d9c51192f3527ac8c74b4d08d,0,0
006728e4c10e957011e1f24878e6054a,d81d912f81fa43178f423aa89a713e96,158.6206896551724,153.57142857142858
9da3345a6665c45dac22d04f78d8a355,fb64ca4b8beaf4c4c6e4575fe2f3abd7,149.29577464788733,128.16901408450704
9da3345a6665c45dac22d04f78d8a355,f3d6e924c2736c9e5771b0784e31c2df,0,0
9da3345a6665c45dac22d04f78d8a355,32c044aa84d75ccd78c3c9f2aeb33bd9,161.53846153846155,141.02564102564102
9da3345a6665c45dac22d04f78d8a355,7f438c18058290903c46dfe9d71bd68a,143.10344827586206,142.3728813559322
9da3345a6665c45dac22d04f78d8a355,8c7a7249d80b1489594b3a2a87f3f19d,0,0
9da3345a6665c45dac22d04f78d8a355,95c8abc40fb4ecf4fa5627975450dc95,128.57142857142858,153.57142857142858
9da3345a6665c45dac22d04f78d8a355,1dabb767e07d0aa702ee58d41c15eab1,152.0,126.92307692307692
9da3345a6665c45dac22d04f78d8a355,95920e4bf5b6c15ba8dffbf959b38ba5,75.0,125.0
9da3345a6665c45dac22d04f78d8a355,722a380c9b59ef42226e8d392824dcb9,136.53846153846155,133.33333333333331
9da3345a6665c45dac22d04f78d8a355,cbcdba92e7ebacd9418f0bf29a6f6d13,150.0,77.77777777777779
9da3345a6665c45dac22d04f78d8a355,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
9da3345a6665c45dac22d04f78d8a355,1ddd9c3d32c6f8245158a15b58b38992,0,0
9da3345a6665c45dac22d04f78d8a355,ef8b068ab7ac9d387b256404acd24cd5,130.55555555555557,116.21621621621621
9da3345a6665c45dac22d04f78d8a355,9cf34a85700c146eaf259ed7a818ad63,145.83333333333331,159.5744680851064
9da3345a6665c45dac22d04f78d8a355,b265ffd84dbeef427136d140811e7d5f,110.00000000000001,140.0
9da3345a6665c45dac22d04f78d8a355,387ed8d45a1786fa72e95732df2dac4f,0,0
9da3345a6665c45dac22d04f78d8a355,e49b2cc3f9aacd500b11a35b1c57112d,172.72727272727272,128.57142857142858
9da3345a6665c45dac22d04f78d8a355,36fdadf436b164ee29174c8e1fde7271,0,0
9da3345a6665c45dac22d04f78d8a355,fe8aca56ad93b72526d622348b190ec3,140.3846153846154,151.9230769230769
9da3345a6665c45dac22d04f78d8a355,3007e387a7d41a704390cb5878271b9a,127.86885245901641,144.44444444444443
9da3345a6665c45dac22d04f78d8a355,942a84f05f4ab956125f68ec0963481f,166.66666666666669,140.625
9da3345a6665c45dac22d04f78d8a355,c950aaad2e56c87e9ac7281016d37cb6,0.0,100.0
9da3345a6665c45dac22d04f78d8a355,324b2f11b1cd08156cceb7206ef69820,128.84615384615387,152.94117647058823
9da3345a6665c45dac22d04f78d8a355,619d3e44dc84b366bd685de3e94b3bec,0,0
9da3345a6665c45dac22d04f78d8a355,4cf82b670bd014fbd6b99ca1ffa25a4f,150.0,0.0
9da3345a6665c45dac22d04f78d8a355,89c519190d06b39ae85634965daafa5c,150.0,0.0
9da3345a6665c45dac22d04f78d8a355,18a823379f2bf4e4be8b419698cde91c,0,0
9da3345a6665c45dac22d04f78d8a355,cf81e3b197158f3ddedae95005aa9859,130.0,147.45762711864407
9da3345a6665c45dac22d04f78d8a355,eeaac18e3ac23a64e844e9686189d005,150.0,0.0
9da3345a6665c45dac22d04f78d8a355,769cf4fe28af6cafc5887879e7f7f40f,0,0
3a4e6bebf52d096f4006d199ea7e1c16,255fe2a8be0ed5c06dd99969ab4fea55,157.14285714285714,152.38095238095238
3a4e6bebf52d096f4006d199ea7e1c16,94e99d76e87ee926faab66d382b3a955,0,0
3a4e6bebf52d096f4006d199ea7e1c16,ad1c818605d80c2d6aeabf60426e94a9,0,0
3a4e6bebf52d096f4006d199ea7e1c16,52c6125836c465f4ac5232121dacb49d,161.53846153846155,125.64102564102564
3a4e6bebf52d096f4006d199ea7e1c16,ff59dc439c6c323320bc355afe884fcb,134.88372093023256,104.54545454545455
3a4e6bebf52d096f4006d199ea7e1c16,7dfbb5980c066844384ba7424aceae47,103.27868852459017,132.20338983050848
3a4e6bebf52d096f4006d199ea7e1c16,3626b893fc73a5cbd67d1ea48a5c7039,151.66666666666666,111.66666666666667
3a4e6bebf52d096f4006d199ea7e1c16,0b978fcfa7f2ec839c563a755e345ff8,110.25641025641026,130.76923076923077
3a4e6bebf52d096f4006d199ea7e1c16,bfef77a3e57907855444410d490e7bfd,100.0,166.66666666666669
3a4e6bebf52d096f4006d199ea7e1c16,7ad61d685fab533836df6c4605db1ac2,0,0
3a4e6bebf52d096f4006d199ea7e1c16,1a6703883f8f47bb4daf09c03be3bda2,0,0
3a4e6bebf52d096f4006d199ea7e1c16,ff52c317e26534ae1679da3c917e9fec,103.50877192982458,143.859649122807
3a4e6bebf52d096f4006d199ea7e1c16,25b9943b95a816346c06eae76c78a593,0,0
3a4e6bebf52d096f4006d199ea7e1c16,ef232aca3c330ff4f84215374638d026,126.66666666666666,93.33333333333333
3a4e6bebf52d096f4006d199ea7e1c16,31598ba01a3fff03ed0a87d7dea11dfe,135.3846153846154,101.49253731343283
3a4e6bebf52d096f4006d199ea7e1c16,11beb0ae23e6425510297a31fa21881e,115.09433962264151,134.6153846153846
3a4e6bebf52d096f4006d199ea7e1c16,1177a5cdd245dc40c6c39bac4df89ce3,0,0
3a4e6bebf52d096f4006d199ea7e1c16,6ad10958a1d4920dccb1daec39bebd6b,97.77777777777777,120.93023255813952
3a4e6bebf52d096f4006d199ea7e1c16,83c15c0962941640faab838a8f6f151d,107.8125,150.0
3a4e6bebf52d096f4006d199ea7e1c16,a1591595c04d12e88e3cb427fb667618,147.36842105263156,94.73684210526315
3a4e6bebf52d096f4006d199ea7e1c16,a3bac86ad549b2f128a62399d73d6299,138.0952380952381,142.85714285714286
3a4e6bebf52d096f4006d199ea7e1c16,41c0674725d4cddab004649e9db5a3ce,127.58620689655173,171.42857142857142
3a4e6bebf52d096f4006d199ea7e1c16,90ba0d1de241290df2e124a5e02d68ef,129.16666666666669,169.3877551020408
3a4e6bebf52d096f4006d199ea7e1c16,6f6a807d57aae8f651222523dc82dc35,163.63636363636365,86.04651162790698
3a4e6bebf52d096f4006d199ea7e1c16,fbcda0bcb861e4726ca8871b8965ede4,148.64864864864865,137.83783783783784
3a4e6bebf52d096f4006d199ea7e1c16,14de632b07100527b0ced12fd4eeffb7,80.0,183.33333333333331
3a4e6bebf52d096f4006d199ea7e1c16,1f568a2342e4c375873d49a15e2d4448,126.92307692307692,123.07692307692308
3a4e6bebf52d096f4006d199ea7e1c16,821887f9a002be16b5f79729fae59e01,0,0
3a4e6bebf52d096f4006d199ea7e1c16,3d75035d20b173a867d4bf32c8a58f0b,93.33333333333333,126.66666666666666
3a4e6bebf52d096f4006d199ea7e1c16,31f28da997f1ed51f0f688b9d004b269,0,0
117a5a71c34c2d8a39ff66d884462bd7,5a634567f5022bf46e1c990096fceb9f,0,0
117a5a71c34c2d8a39ff66d884462bd7,59c61598abe68e36e2a0f6b24f5344a9,100.0,150.0
117a5a71c34c2d8a39ff66d884462bd7,ade82b71d52bf8ebd00f724b25c87e95,116.94915254237289,136.20689655172413
117a5a71c34c2d8a39ff66d884462bd7,7a1c1f680a11456d505f05fa70712213,135.48387096774192,138.0952380952381
117a5a71c34c2d8a39ff66d884462bd7,ffc3716da11461d5337f42c2e9590797,117.64705882352942,163.1578947368421
117a5a71c34c2d8a39ff66d884462bd7,c4d3f5f09856d59a1ebd1618e137dc57,0,0
117a5a71c34c2d8a39ff66d884462bd7,16d76c912992709c8be29b896b8f9417,127.11864406779661,126.78571428571428
117a5a71c34c2d8a39ff66d884462bd7,71646c64f62c2748740c45b469e0d611,124.19354838709677,140.98360655737704
117a5a71c34c2d8a39ff66d884462bd7,758bfe4f98e1d0fc26ef37ef7f9688e4,157.14285714285714,150.0
117a5a71c34c2d8a39ff66d884462bd7,cf76849b2d40cd089fa8fe823846b717,100.0,127.27272727272727
117a5a71c34c2d8a39ff66d884462bd7,2ffe19dc39838eaa55a52d7b2fbd687c,131.25,133.33333333333331
117a5a71c34c2d8a39ff66d884462bd7,a05b7a85a87b3c7789bf03ec6de8a132,0,0
117a5a71c34c2d8a39ff66d884462bd7,6fd2a56d4457a4617bc4931d6c9f3f31,0,0
117a5a71c34c2d8a39ff66d884462bd7,ec1701b0740d49558c0e4292fbcf5d28,146.34146341463415,129.26829268292684
117a5a71c34c2d8a39ff66d884462bd7,0e35575a0624318cc691947fe700df94,0,0
117a5a71c34c2d8a39ff66d884462bd7,355440241677831feb31321e4f47389c,146.34146341463415,135.0
117a5a71c34c2d8a39ff66d884462bd7,fe4fc80aa14544264b2eca38dbe85bd1,138.33333333333334,116.66666666666667
117a5a71c34c2d8a39ff66d884462bd7,5254f09164f6bcfba80a12e595ca4724,128.57142857142858,130.15873015873015
117a5a71c34c2d8a39ff66d884462bd7,545561642487bf6991898bd62e9c3172,126.66666666666666,131.25
117a5a71c34c2d8a39ff66d884462bd7,fde04f931b1efe670ec01ec59424cd20,138.70967741935485,106.4516129032258
117a5a71c34c2d8a39ff66d884462bd7,682ee02d38c947defb4cf5e30fba6f96,129.62962962962962,121.81818181818183
